3111,2607,168.80,226.33,30.47,27.63,1,-1,-1,-1
3111,2580,316.00,225.43,46.64,36.51,1,-1,-1,-1
3111,2577,-4.32,222.86,79.27,64.50,1,-1,-1,-1
3112,2622,367.19,224.54,27.84,32.87,1,-1,-1,-1
3112,2619,175.04,230.54,20.89,18.97,1,-1,-1,-1
3112,2617,361.99,226.64,27.47,27.09,1,-1,-1,-1
3112,2616,527.27,214.54,28.79,64.34,1,-1,-1,-1
3112,2615,112.84,218.88,57.76,42.68,1,-1,-1,-1
3112,2607,167.90,226.03,30.55,27.74,1,-1,-1,-1
3112,2580,317.28,225.20,47.16,37.10,1,-1,-1,-1
3112,2577,-5.51,221.71,75.21,66.06,1,-1,-1,-1
3113,2622,371.20,223.17,31.50,35.88,1,-1,-1,-1
3113,2617,358.89,228.71,30.30,30.00,1,-1,-1,-1
3113,2616,535.81,212.13,28.83,68.65,1,-1,-1,-1
3113,2615,110.53,219.74,59.34,43.09,1,-1,-1,-1
3113,2607,167.60,226.24,30.51,28.23,1,-1,-1,-1
3113,2580,319.14,225.26,46.86,37.29,1,-1,-1,-1
3113,2577,-6.42,221.35,70.58,67.64,1,-1,-1,-1
3114,2622,373.37,223.28,33.14,36.70,1,-1,-1,-1
3114,2617,355.10,229.17,33.13,32.22,1,-1,-1,-1
3114,2616,543.28,211.46,29.11,71.38,1,-1,-1,-1
3114,2615,107.05,219.72,60.55,43.43,1,-1,-1,-1
3114,2607,167.30,226.78,30.66,28.76,1,-1,-1,-1
3114,2580,321.57,226.18,47.67,37.76,1,-1,-1,-1
3114,2577,-7.01,222.57,66.36,69.75,1,-1,-1,-1
3115,2623,156.34,227.76,27.53,27.52,1,-1,-1,-1
3115,2622,376.62,223.53,33.52,35.60,1,-1,-1,-1
3115,2617,346.62,229.46,36.64,34.28,1,-1,-1,-1
3115,2616,550.67,211.84,30.21,76.04,1,-1,-1,-1
3115,2615,104.57,219.97,62.01,43.89,1,-1,-1,-1
3115,2607,166.74,226.84,30.81,29.34,1,-1,-1,-1
3115,2580,322.93,226.93,48.14,38.10,1,-1,-1,-1
3115,2577,-7.36,223.43,60.59,71.02,1,-1,-1,-1
3116,2623,155.80,227.77,28.64,27.46,1,-1,-1,-1
3116,2622,381.13,223.64,32.32,33.95,1,-1,-1,-1
3116,2617,344.33,230.00,37.52,35.10,1,-1,-1,-1
3116,2616,562.01,212.02,32.82,82.02,1,-1,-1,-1
3116,2615,100.24,220.06,63.70,44.41,1,-1,-1,-1
3116,2607,165.49,226.65,31.00,29.66,1,-1,-1,-1
3116,2580,326.42,227.20,48.37,38.16,1,-1,-1,-1
3116,2577,-8.98,228.98,53.59,68.67,1,-1,-1,-1
3117,2623,154.47,228.12,28.61,27.91,1,-1,-1,-1
3117,2622,385.20,224.10,30.73,32.52,1,-1,-1,-1
3117,2617,342.06,230.55,38.38,35.90,1,-1,-1,-1
3117,2616,571.23,214.24,34.99,84.22,1,-1,-1,-1
3117,2615,96.86,219.81,64.44,44.83,1,-1,-1,-1
3117,2607,164.83,226.61,31.40,29.95,1,-1,-1,-1
3117,2580,328.92,227.22,49.48,38.85,1,-1,-1,-1
3117,2577,-10.45,234.54,46.45,66.24,1,-1,-1,-1
3118,2623,153.68,227.61,30.70,29.01,1,-1,-1,-1
3118,2622,387.62,223.85,30.46,31.38,1,-1,-1,-1
3118,2616,579.97,212.55,37.88,88.87,1,-1,-1,-1
3118,2615,93.94,219.43,65.56,45.07,1,-1,-1,-1
3118,2607,163.00,226.54,32.20,30.24,1,-1,-1,-1
3118,2580,330.38,227.24,51.21,39.55,1,-1,-1,-1
3118,2577,-14.78,235.77,46.68,66.55,1,-1,-1,-1
3119,2623,152.85,227.46,31.55,29.81,1,-1,-1,-1
3119,2622,389.42,223.36,31.45,31.64,1,-1,-1,-1
3119,2616,594.97,212.49,37.57,91.71,1,-1,-1,-1
3119,2615,90.14,218.18,66.21,45.67,1,-1,-1,-1
3119,2607,158.76,225.88,34.42,30.77,1,-1,-1,-1
3119,2580,332.34,227.06,53.19,40.80,1,-1,-1,-1
3119,2577,-19.10,237.00,46.90,66.87,1,-1,-1,-1
3120,2623,152.04,227.32,32.37,30.59,1,-1,-1,-1
3120,2622,390.11,223.48,32.84,32.36,1,-1,-1,-1
3120,2616,605.11,211.55,36.20,94.47,1,-1,-1,-1
3120,2615,86.16,218.08,67.32,46.88,1,-1,-1,-1
3120,2607,156.03,226.08,36.93,31.46,1,-1,-1,-1
3120,2580,332.74,227.17,54.76,42.04,1,-1,-1,-1
3121,2622,391.74,224.15,33.27,32.95,1,-1,-1,-1
3121,2616,613.86,211.91,37.14,96.92,1,-1,-1,-1
3121,2615,82.56,217.73,68.16,48.17,1,-1,-1,-1
3121,2607,154.39,226.07,38.68,31.69,1,-1,-1,-1
3121,2580,333.05,226.88,56.58,43.57,1,-1,-1,-1
3122,2622,393.14,224.12,33.91,33.61,1,-1,-1,-1
3122,2616,622.63,212.30,38.06,99.31,1,-1,-1,-1
3122,2615,79.40,217.12,69.25,49.65,1,-1,-1,-1
3122,2607,153.04,226.04,39.84,31.71,1,-1,-1,-1
3122,2580,333.93,226.84,58.21,44.92,1,-1,-1,-1
3123,2622,395.61,223.86,34.56,34.05,1,-1,-1,-1
3123,2615,74.79,217.06,71.27,51.10,1,-1,-1,-1
3123,2607,152.02,226.72,40.68,31.76,1,-1,-1,-1
3123,2580,334.65,227.08,59.24,45.64,1,-1,-1,-1
3124,2622,397.56,223.45,35.42,34.56,1,-1,-1,-1
3124,2615,66.35,218.09,74.24,52.32,1,-1,-1,-1
3124,2607,147.31,227.22,42.38,32.10,1,-1,-1,-1
3124,2580,335.40,226.32,60.32,46.90,1,-1,-1,-1
3125,2624,132.45,230.10,49.61,34.32,1,-1,-1,-1
3125,2622,399.21,223.11,35.84,35.03,1,-1,-1,-1
3125,2615,60.41,217.31,77.65,53.68,1,-1,-1,-1
3125,2607,143.56,227.50,44.14,32.93,1,-1,-1,-1
3125,2580,336.76,226.35,62.39,48.00,1,-1,-1,-1
3126,2625,168.47,227.40,27.40,29.50,1,-1,-1,-1
3126,2624,133.13,230.30,46.39,33.49,1,-1,-1,-1
3126,2622,401.00,222.61,37.15,35.96,1,-1,-1,-1
3126,2615,52.86,216.30,82.51,55.28,1,-1,-1,-1
3126,2607,143.85,226.67,43.78,33.41,1,-1,-1,-1
3126,2580,338.27,225.89,64.41,48.81,1,-1,-1,-1
3127,2626,533.76,-2.09,94.01,67.01,1,-1,-1,-1
3127,2625,166.33,226.20,27.62,30.09,1,-1,-1,-1
3127,2624,131.38,229.70,47.40,34.34,1,-1,-1,-1
3127,2622,403.50,222.96,37.11,36.09,1,-1,-1,-1
3127,2615,47.33,214.98,85.23,57.62,1,-1,-1,-1
3127,2607,140.73,226.11,44.94,34.43,1,-1,-1,-1
3127,2580,339.92,225.12,66.40,49.68,1,-1,-1,-1
3128,2626,533.76,-2.09,94.01,67.01,1,-1,-1,-1
3128,2625,166.32,225.47,27.41,29.99,1,-1,-1,-1
3128,2624,127.70,229.01,49.37,35.46,1,-1,-1,-1
3128,2622,406.96,223.55,37.12,37.06,1,-1,-1,-1
3128,2615,39.29,214.53,88.32,59.42,1,-1,-1,-1
3128,2607,137.98,225.41,46.23,35.12,1,-1,-1,-1
3128,2580,344.52,224.65,67.99,50.87,1,-1,-1,-1
3129,2626,533.76,-2.09,94.01,67.01,1,-1,-1,-1
3129,2625,163.31,224.63,26.86,30.33,1,-1,-1,-1
3129,2624,124.84,228.57,50.76,36.30,1,-1,-1,-1
3129,2622,411.00,223.54,36.73,36.82,1,-1,-1,-1
3129,2615,34.15,214.71,91.03,61.27,1,-1,-1,-1
3129,2607,136.49,224.83,46.77,35.54,1,-1,-1,-1
3129,2580,347.32,225.08,70.45,52.20,1,-1,-1,-1
3130,2625,162.23,224.80,26.50,30.60,1,-1,-1,-1
3130,2624,121.01,228.86,51.49,35.88,1,-1,-1,-1
3130,2622,414.80,223.13,37.06,36.21,1,-1,-1,-1
3130,2615,28.62,214.07,94.75,63.06,1,-1,-1,-1
3130,2607,136.31,224.51,46.94,35.66,1,-1,-1,-1
3130,2580,350.28,225.48,73.15,53.71,1,-1,-1,-1
3131,2627,252.93,232.56,21.23,15.28,1,-1,-1,-1
3131,2625,160.57,224.46,26.47,30.57,1,-1,-1,-1
3131,2624,118.26,229.55,52.40,35.58,1,-1,-1,-1
3131,2622,416.73,222.40,38.05,36.69,1,-1,-1,-1
3131,2615,23.79,213.22,97.76,64.58,1,-1,-1,-1
3131,2607,138.59,224.33,45.94,35.25,1,-1,-1,-1
3131,2580,352.39,225.51,75.51,55.23,1,-1,-1,-1
3132,2629,181.61,230.03,21.93,19.11,1,-1,-1,-1
3132,2628,273.77,232.63,20.56,14.88,1,-1,-1,-1
3132,2627,252.93,232.56,21.23,15.28,1,-1,-1,-1
3132,2625,158.91,224.12,26.44,30.54,1,-1,-1,-1
3132,2624,114.74,228.97,54.17,36.00,1,-1,-1,-1
3132,2622,419.37,222.21,38.41,37.04,1,-1,-1,-1
3132,2615,12.93,211.10,101.51,67.02,1,-1,-1,-1
3132,2607,139.30,223.29,45.28,35.13,1,-1,-1,-1
3132,2580,355.41,223.57,79.60,56.71,1,-1,-1,-1
3133,2629,181.58,229.83,22.07,19.20,1,-1,-1,-1
3133,2628,273.77,232.63,20.56,14.88,1,-1,-1,-1
3133,2627,252.93,232.56,21.23,15.28,1,-1,-1,-1
3133,2624,112.64,227.83,55.59,36.74,1,-1,-1,-1
3133,2622,422.72,219.58,41.41,40.11,1,-1,-1,-1
3133,2615,5.04,208.59,104.80,69.69,1,-1,-1,-1
3133,2607,140.10,222.30,44.62,35.31,1,-1,-1,-1
3133,2580,358.57,222.76,82.61,57.91,1,-1,-1,-1
3134,2629,181.05,228.91,22.40,19.38,1,-1,-1,-1
3134,2628,273.77,232.63,20.56,14.88,1,-1,-1,-1
3134,2624,112.17,225.12,57.76,37.76,1,-1,-1,-1
3134,2622,427.31,219.55,41.30,42.28,1,-1,-1,-1
3134,2615,-0.24,206.95,106.25,71.62,1,-1,-1,-1
3134,2607,140.51,221.43,44.17,36.05,1,-1,-1,-1
3134,2580,360.94,221.21,85.42,59.92,1,-1,-1,-1
3135,2630,152.83,218.53,29.33,31.09,1,-1,-1,-1
3135,2629,180.65,228.12,22.60,19.56,1,-1,-1,-1
3135,2624,110.57,222.52,60.72,39.38,1,-1,-1,-1
3135,2622,430.21,219.30,41.77,42.77,1,-1,-1,-1
3135,2615,-2.42,205.62,106.04,73.08,1,-1,-1,-1
3135,2607,132.66,218.35,47.88,36.02,1,-1,-1,-1
3135,2580,362.67,219.29,88.45,62.59,1,-1,-1,-1
3136,2630,152.75,220.28,30.04,33.39,1,-1,-1,-1
3136,2629,180.26,227.33,22.81,19.73,1,-1,-1,-1
3136,2624,106.98,221.77,63.16,40.52,1,-1,-1,-1
3136,2622,433.12,219.06,42.24,43.24,1,-1,-1,-1
3136,2615,-3.91,205.38,105.40,74.51,1,-1,-1,-1
3136,2607,131.28,217.73,48.29,36.33,1,-1,-1,-1
3136,2580,364.48,219.04,91.05,64.37,1,-1,-1,-1
3137,2630,151.35,224.86,31.50,35.69,1,-1,-1,-1
3137,2624,103.12,221.54,65.72,41.80,1,-1,-1,-1
3137,2615,-5.87,206.00,102.28,76.47,1,-1,-1,-1
3137,2607,129.90,217.11,48.69,36.63,1,-1,-1,-1
3137,2580,367.95,220.17,95.42,66.42,1,-1,-1,-1
3138,2630,150.41,225.51,29.17,33.84,1,-1,-1,-1
3138,2624,99.77,222.41,66.99,42.09,1,-1,-1,-1
3138,2615,-6.34,206.11,98.92,79.51,1,-1,-1,-1
3138,2580,371.58,220.83,99.96,68.84,1,-1,-1,-1
3139,2630,145.94,224.87,30.48,35.14,1,-1,-1,-1
3139,2624,95.54,223.40,68.40,42.33,1,-1,-1,-1
3139,2615,-6.33,206.19,95.58,83.05,1,-1,-1,-1
3139,2580,374.30,221.57,105.23,71.94,1,-1,-1,-1
3140,2630,134.71,223.24,36.84,38.72,1,-1,-1,-1
3140,2624,91.14,224.60,68.67,42.25,1,-1,-1,-1
3140,2615,-5.47,205.95,91.40,86.36,1,-1,-1,-1
3140,2580,377.47,222.13,109.26,74.65,1,-1,-1,-1
3141,2631,278.87,233.71,19.61,14.78,1,-1,-1,-1
3141,2630,135.68,224.23,35.41,38.11,1,-1,-1,-1
3141,2624,90.34,223.85,69.23,42.73,1,-1,-1,-1
3141,2615,-7.55,205.59,83.90,88.92,1,-1,-1,-1
3141,2580,383.07,221.28,115.17,77.43,1,-1,-1,-1
3142,2632,431.32,191.01,20.18,26.14,1,-1,-1,-1
3142,2631,278.87,233.71,19.61,14.78,1,-1,-1,-1
3142,2630,119.45,221.36,46.32,42.47,1,-1,-1,-1
3142,2624,86.58,223.81,72.19,43.93,1,-1,-1,-1
3142,2615,-8.69,204.45,76.51,90.51,1,-1,-1,-1
3142,2580,387.50,220.44,119.73,80.25,1,-1,-1,-1
3143,2632,431.32,191.01,20.18,26.14,1,-1,-1,-1
3143,2631,278.87,233.71,19.61,14.78,1,-1,-1,-1
3143,2630,114.05,221.16,48.34,44.32,1,-1,-1,-1
3143,2624,82.34,223.63,74.53,45.16,1,-1,-1,-1
3143,2615,-10.41,205.70,68.03,88.51,1,-1,-1,-1
3143,2580,393.62,219.56,124.88,84.48,1,-1,-1,-1
3144,2632,431.32,191.01,20.18,26.14,1,-1,-1,-1
3144,2630,111.20,219.05,51.00,44.59,1,-1,-1,-1
3144,2624,79.86,222.45,75.51,45.87,1,-1,-1,-1
3144,2615,-11.07,213.48,59.80,85.00,1,-1,-1,-1
3144,2580,399.11,218.73,130.86,88.43,1,-1,-1,-1
3145,2633,1.65,230.97,24.56,56.49,1,-1,-1,-1
3145,2630,111.47,219.08,50.92,44.61,1,-1,-1,-1
3145,2624,75.87,222.05,78.01,47.51,1,-1,-1,-1
3145,2615,-15.29,214.10,60.26,85.66,1,-1,-1,-1
3145,2580,403.77,217.40,136.39,93.31,1,-1,-1,-1
3146,2633,1.65,230.97,24.56,56.49,1,-1,-1,-1
3146,2630,107.99,219.24,51.80,45.42,1,-1,-1,-1
3146,2624,58.01,224.96,79.84,48.75,1,-1,-1,-1
3146,2615,-19.50,214.72,60.72,86.31,1,-1,-1,-1
3146,2580,414.21,216.16,142.63,98.34,1,-1,-1,-1
3147,2633,1.65,230.97,24.56,56.49,1,-1,-1,-1
3147,2630,95.43,218.56,57.84,47.32,1,-1,-1,-1
3147,2624,47.70,226.69,82.41,50.24,1,-1,-1,-1
3147,2580,423.01,214.00,151.17,104.10,1,-1,-1,-1
3148,2630,83.74,217.36,64.75,48.79,1,-1,-1,-1
3148,2624,41.06,226.18,86.46,51.48,1,-1,-1,-1
3148,2580,434.30,212.01,160.93,111.70,1,-1,-1,-1
3149,2635,390.01,-7.32,98.27,120.59,1,-1,-1,-1
3149,2634,408.63,217.60,34.16,30.64,1,-1,-1,-1
3149,2630,80.06,216.64,67.48,49.46,1,-1,-1,-1
3149,2624,32.01,225.65,91.21,53.03,1,-1,-1,-1
3149,2580,444.09,209.44,171.35,118.34,1,-1,-1,-1
3150,2635,390.01,-7.32,98.27,120.59,1,-1,-1,-1
3150,2634,407.98,217.98,34.47,31.03,1,-1,-1,-1
3150,2630,76.45,216.14,68.74,50.10,1,-1,-1,-1
3150,2624,24.04,225.04,94.78,54.56,1,-1,-1,-1
3150,2580,449.65,207.34,179.01,125.82,1,-1,-1,-1
3151,2635,390.01,-7.32,98.27,120.59,1,-1,-1,-1
3151,2634,409.00,218.31,35.82,30.25,1,-1,-1,-1
3151,2630,69.48,215.60,69.88,50.32,1,-1,-1,-1
3151,2624,13.40,224.20,98.99,56.31,1,-1,-1,-1
3151,2580,455.65,206.03,182.28,135.66,1,-1,-1,-1
3152,2636,451.23,220.22,69.66,60.39,1,-1,-1,-1
3152,2634,410.34,218.30,39.27,31.89,1,-1,-1,-1
3152,2630,65.24,216.26,71.06,51.07,1,-1,-1,-1
3152,2624,5.52,225.19,102.68,57.72,1,-1,-1,-1
3152,2580,460.39,209.54,181.66,143.30,1,-1,-1,-1
3153,2638,83.08,196.21,22.71,25.46,1,-1,-1,-1
3153,2637,486.19,211.58,49.37,23.22,1,-1,-1,-1
3153,2636,457.80,213.08,84.68,69.18,1,-1,-1,-1
3153,2634,411.22,218.26,41.44,32.79,1,-1,-1,-1
3153,2630,41.74,219.69,78.06,53.86,1,-1,-1,-1
3153,2624,-1.35,227.38,103.03,58.86,1,-1,-1,-1
3153,2580,470.03,209.40,178.21,152.55,1,-1,-1,-1
3154,2646,8.63,216.43,17.50,15.54,1,-1,-1,-1
3154,2645,280.43,226.40,20.03,13.54,1,-1,-1,-1
3154,2644,317.39,225.25,16.08,27.52,1,-1,-1,-1
3154,2643,172.63,220.20,17.64,36.24,1,-1,-1,-1
3154,2642,124.95,222.36,19.11,32.28,1,-1,-1,-1
3154,2641,-1.58,234.96,26.69,53.25,1,-1,-1,-1
3154,2640,179.82,225.13,48.40,37.83,1,-1,-1,-1
3154,2639,350.68,225.71,61.18,44.65,1,-1,-1,-1
3154,2638,83.08,196.21,22.71,25.46,1,-1,-1,-1
3154,2637,486.19,211.58,49.37,23.22,1,-1,-1,-1
3154,2636,466.27,205.77,95.86,78.31,1,-1,-1,-1
3154,2634,412.65,218.16,42.78,33.86,1,-1,-1,-1
3154,2630,17.12,223.94,81.60,54.74,1,-1,-1,-1
3154,2624,-10.14,230.46,87.83,58.58,1,-1,-1,-1
3154,2580,457.72,206.91,183.49,139.72,1,-1,-1,-1
3155,2650,440.47,236.09,21.20,32.24,1,-1,-1,-1
3155,2649,331.71,224.58,16.07,28.54,1,-1,-1,-1
3155,2648,303.87,223.05,14.31,22.92,1,-1,-1,-1
3155,2647,313.29,228.53,13.88,24.17,1,-1,-1,-1
3155,2646,8.63,216.43,17.50,15.54,1,-1,-1,-1
3155,2645,280.28,225.99,20.95,14.26,1,-1,-1,-1
3155,2644,317.49,224.68,15.38,27.83,1,-1,-1,-1
3155,2643,172.63,220.20,17.64,36.24,1,-1,-1,-1
3155,2642,123.67,221.37,20.16,33.29,1,-1,-1,-1
3155,2641,-1.04,249.04,19.86,40.87,1,-1,-1,-1
3155,2640,176.49,223.35,50.83,39.61,1,-1,-1,-1
3155,2639,351.36,225.35,63.49,46.25,1,-1,-1,-1
3155,2638,83.08,196.21,22.71,25.46,1,-1,-1,-1
3155,2637,486.19,211.58,49.37,23.22,1,-1,-1,-1
3155,2636,475.33,198.95,105.86,86.48,1,-1,-1,-1
3155,2634,414.11,218.07,44.08,34.89,1,-1,-1,-1
3155,2630,4.56,226.06,82.67,56.12,1,-1,-1,-1
3155,2624,-16.89,231.03,88.91,59.30,1,-1,-1,-1
3155,2580,455.55,207.47,186.97,131.48,1,-1,-1,-1
3156,2651,341.43,229.18,16.57,23.30,1,-1,-1,-1
3156,2650,446.67,237.52,25.53,34.29,1,-1,-1,-1
3156,2649,331.71,224.58,16.07,28.54,1,-1,-1,-1
3156,2648,303.87,223.05,14.31,22.92,1,-1,-1,-1
3156,2647,313.29,228.53,13.88,24.17,1,-1,-1,-1
3156,2646,8.63,216.43,17.50,15.54,1,-1,-1,-1
3156,2645,280.19,225.21,21.45,14.59,1,-1,-1,-1
3156,2644,315.69,225.09,15.28,28.16,1,-1,-1,-1
3156,2643,172.63,220.20,17.64,36.24,1,-1,-1,-1
3156,2642,122.52,220.23,20.97,34.62,1,-1,-1,-1
3156,2641,1.06,267.15,9.92,20.42,1,-1,-1,-1
3156,2640,174.61,221.96,51.80,40.59,1,-1,-1,-1
3156,2639,354.03,224.63,64.45,46.31,1,-1,-1,-1
3156,2630,-1.11,226.07,81.68,56.66,1,-1,-1,-1
3156,2624,-23.64,231.61,89.98,60.02,1,-1,-1,-1
3156,2580,459.34,209.86,184.97,130.10,1,-1,-1,-1
3157,2651,340.90,229.46,16.36,22.83,1,-1,-1,-1
3157,2650,449.53,235.73,30.09,35.73,1,-1,-1,-1
3157,2649,331.71,224.58,16.07,28.54,1,-1,-1,-1
3157,2648,304.10,221.74,15.47,22.25,1,-1,-1,-1
3157,2647,313.29,228.53,13.88,24.17,1,-1,-1,-1
3157,2645,278.71,224.40,20.77,14.32,1,-1,-1,-1
3157,2644,314.90,224.45,15.62,28.57,1,-1,-1,-1
3157,2642,121.39,219.12,21.74,35.89,1,-1,-1,-1
3157,2641,-1.81,275.04,9.92,20.42,1,-1,-1,-1
3157,2640,172.18,221.85,52.01,40.71,1,-1,-1,-1
3157,2639,356.45,223.71,64.88,46.31,1,-1,-1,-1
3157,2630,-4.45,226.22,79.31,57.28,1,-1,-1,-1
3157,2580,465.00,211.42,179.99,132.92,1,-1,-1,-1
3158,2656,331.09,216.79,17.88,35.14,1,-1,-1,-1
3158,2655,294.34,222.34,17.20,18.76,1,-1,-1,-1
3158,2654,312.88,218.60,19.45,31.86,1,-1,-1,-1
3158,2653,316.21,224.82,16.70,26.43,1,-1,-1,-1
3158,2652,118.50,219.53,17.15,27.07,1,-1,-1,-1
3158,2651,340.40,229.70,16.07,22.43,1,-1,-1,-1
3158,2650,455.66,236.13,36.42,38.99,1,-1,-1,-1
3158,2648,305.03,221.48,16.06,22.58,1,-1,-1,-1
3158,2645,278.50,223.80,20.29,14.28,1,-1,-1,-1
3158,2644,314.56,228.48,14.65,25.65,1,-1,-1,-1
3158,2640,170.59,222.51,51.73,40.49,1,-1,-1,-1
3158,2639,357.33,222.80,67.55,47.88,1,-1,-1,-1
3158,2630,-4.51,226.02,74.83,57.76,1,-1,-1,-1
3158,2580,472.76,212.02,173.24,137.16,1,-1,-1,-1
3159,2659,306.89,230.28,15.70,19.49,1,-1,-1,-1
3159,2658,307.96,229.86,16.21,20.49,1,-1,-1,-1
3159,2657,303.59,219.25,21.57,28.53,1,-1,-1,-1
3159,2656,332.11,222.18,16.58,30.72,1,-1,-1,-1
3159,2655,294.04,222.36,16.51,18.85,1,-1,-1,-1
3159,2654,313.29,223.64,12.74,20.45,1,-1,-1,-1
3159,2653,324.00,224.14,14.35,24.51,1,-1,-1,-1
3159,2652,117.10,218.80,17.61,28.37,1,-1,-1,-1
3159,2651,341.70,229.78,14.53,21.66,1,-1,-1,-1
3159,2650,461.12,236.95,38.38,38.84,1,-1,-1,-1
3159,2648,303.80,221.43,16.05,21.73,1,-1,-1,-1
3159,2645,279.10,223.67,19.76,14.16,1,-1,-1,-1
3159,2644,314.27,229.97,13.97,24.09,1,-1,-1,-1
3159,2640,169.02,223.38,51.17,39.83,1,-1,-1,-1
3159,2639,358.09,221.85,70.76,49.30,1,-1,-1,-1
3159,2630,-5.03,226.00,71.48,58.62,1,-1,-1,-1
3159,2580,484.05,211.71,165.09,143.59,1,-1,-1,-1
3160,2659,306.89,230.28,15.70,19.49,1,-1,-1,-1
3160,2658,307.98,229.66,16.05,20.86,1,-1,-1,-1
3160,2657,303.54,218.39,21.63,29.07,1,-1,-1,-1
3160,2656,331.15,221.67,15.69,29.20,1,-1,-1,-1
3160,2655,293.23,222.02,15.64,18.43,1,-1,-1,-1
3160,2654,308.90,222.31,13.86,21.63,1,-1,-1,-1
3160,2653,327.27,220.94,14.40,25.50,1,-1,-1,-1
3160,2652,111.74,217.38,19.76,32.36,1,-1,-1,-1
3160,2651,342.88,228.32,13.80,22.00,1,-1,-1,-1
3160,2650,468.64,238.48,39.30,38.17,1,-1,-1,-1
3160,2648,301.08,221.35,15.55,21.05,1,-1,-1,-1
3160,2645,279.53,223.29,19.37,14.19,1,-1,-1,-1
3160,2644,316.50,229.23,13.28,23.63,1,-1,-1,-1
3160,2640,166.63,223.22,52.17,40.03,1,-1,-1,-1
3160,2639,359.51,220.54,74.12,51.36,1,-1,-1,-1
3160,2630,-7.67,225.88,66.72,61.12,1,-1,-1,-1
3160,2580,499.75,209.59,153.04,144.15,1,-1,-1,-1
3161,2660,75.44,216.66,23.51,34.53,1,-1,-1,-1
3161,2659,306.89,230.28,15.70,19.49,1,-1,-1,-1
3161,2658,311.72,223.81,14.23,20.29,1,-1,-1,-1
3161,2657,305.54,221.15,19.21,27.40,1,-1,-1,-1
3161,2656,330.83,221.21,15.51,29.27,1,-1,-1,-1
3161,2655,292.68,221.90,15.06,18.46,1,-1,-1,-1
3161,2654,304.96,221.16,14.39,22.46,1,-1,-1,-1
3161,2653,331.45,218.92,13.86,24.54,1,-1,-1,-1
3161,2652,108.80,216.50,20.90,33.95,1,-1,-1,-1
3161,2651,343.34,228.19,13.32,21.22,1,-1,-1,-1
3161,2650,475.63,239.33,41.05,37.61,1,-1,-1,-1
3161,2648,300.12,221.51,15.33,20.81,1,-1,-1,-1
3161,2645,280.26,223.20,19.26,14.37,1,-1,-1,-1
3161,2644,317.84,228.29,13.46,24.61,1,-1,-1,-1
3161,2640,164.90,222.93,53.21,40.38,1,-1,-1,-1
3161,2639,361.89,219.80,77.07,53.00,1,-1,-1,-1
3161,2630,-8.89,225.54,61.16,61.98,1,-1,-1,-1
3161,2580,514.96,210.93,140.96,143.77,1,-1,-1,-1
3162,2660,75.44,216.66,23.51,34.53,1,-1,-1,-1
3162,2658,314.35,219.29,13.57,19.34,1,-1,-1,-1
3162,2657,306.40,224.10,18.29,27.09,1,-1,-1,-1
3162,2656,330.70,221.72,16.27,30.47,1,-1,-1,-1
3162,2655,291.65,221.88,16.47,18.97,1,-1,-1,-1
3162,2654,300.38,221.75,16.25,22.44,1,-1,-1,-1
3162,2653,335.65,216.91,13.30,23.55,1,-1,-1,-1
3162,2652,105.34,216.55,21.81,34.28,1,-1,-1,-1
3162,2651,343.81,228.07,12.81,20.42,1,-1,-1,-1
3162,2650,482.86,240.86,42.01,36.66,1,-1,-1,-1
3162,2648,299.16,221.27,15.23,20.67,1,-1,-1,-1
3162,2645,280.69,223.12,19.45,14.72,1,-1,-1,-1
3162,2644,316.94,226.69,14.39,26.62,1,-1,-1,-1
3162,2640,163.72,222.81,53.95,40.98,1,-1,-1,-1
3162,2639,364.79,220.28,79.09,54.42,1,-1,-1,-1
3162,2630,-8.79,227.85,54.82,60.93,1,-1,-1,-1
3162,2580,532.28,218.38,125.19,142.40,1,-1,-1,-1
3163,2661,588.46,260.62,50.57,112.80,1,-1,-1,-1
3163,2660,75.44,216.66,23.51,34.53,1,-1,-1,-1
3163,2658,316.99,214.80,12.86,18.34,1,-1,-1,-1
3163,2657,306.79,225.01,17.75,27.32,1,-1,-1,-1
3163,2656,330.88,222.88,16.40,30.97,1,-1,-1,-1
3163,2655,291.24,222.37,17.46,19.43,1,-1,-1,-1
3163,2654,298.44,221.68,17.51,22.96,1,-1,-1,-1
3163,2652,102.15,217.08,21.97,33.70,1,-1,-1,-1
3163,2650,489.20,241.59,44.00,37.95,1,-1,-1,-1
3163,2648,298.21,221.04,15.13,20.53,1,-1,-1,-1
3163,2645,280.39,223.78,19.76,15.24,1,-1,-1,-1
3163,2644,316.09,226.05,15.28,28.29,1,-1,-1,-1
3163,2640,162.34,223.64,54.88,42.03,1,-1,-1,-1
3163,2639,369.02,221.97,81.29,56.50,1,-1,-1,-1
3163,2630,-11.12,233.68,46.67,58.28,1,-1,-1,-1
3163,2580,538.36,219.56,125.77,143.05,1,-1,-1,-1
3164,2663,-0.20,253.27,16.44,39.08,1,-1,-1,-1
3164,2662,68.04,220.96,19.57,33.85,1,-1,-1,-1
3164,2661,588.46,260.62,50.57,112.80,1,-1,-1,-1
3164,2657,307.15,226.32,16.94,26.92,1,-1,-1,-1
3164,2656,331.39,223.04,16.61,31.66,1,-1,-1,-1
3164,2655,291.32,223.79,17.69,19.08,1,-1,-1,-1
3164,2654,297.92,221.98,18.06,22.55,1,-1,-1,-1
